latitude,longitude,intensity
51.64508100740489,12.291641235351562,0.5653287365821663
51.64508100740489,12.291984558105469,0.34727703566651635
51.64508100740489,12.292327880859375,0.14384304404175088
51.64508100740489,12.297134399414062,0.14056767822351215
51.64508100740489,12.297477722167969,0.36010138899306976
51.64508100740489,12.297821044921875,0.6254007143380573
51.64508100740489,12.298164367675781,0.7500328145987168
51.64508100740489,12.298507690429688,0.623859227749715
51.64508100740489,12.298851013183594,0.3590202830418781
51.64508100740489,12.2991943359375,0.1400659228521529
51.64508100740489,12.304000854492188,0.25277054152038886
51.64508100740489,12.304344177246094,0.5908893649453222
51.64508100740489,12.3046875,0.8086116105352779
51.64508100740489,12.305030822753906,0.6750307106442061
51.64508100740489,12.305374145507812,0.31073922790637687
51.64508100740489,12.322540283203125,0.13091179847688297
51.64508100740489,12.322883605957031,0.4088812357263116
51.64508100740489,12.323226928710938,0.7332072918603514
51.64508100740489,12.323570251464844,0.8200175903333897
51.64508100740489,12.32391357421875,0.5908966654247276
51.64508100740489,12.324256896972656,0.25260375674721347
51.64508100740489,12.325630187988281,0.3216324638435062
51.64508100740489,12.325973510742188,0.6591955808474054
51.64508100740489,12.326316833496094,0.6473769741697539
51.64508100740489,12.32666015625,0.2974707274854341
51.64508100740489,12.330093383789062,0.11645939381082844
51.64508100740489,12.330436706542969,0.2505043224430628
51.64508100740489,12.330780029296875,0.4209766647700312
51.64508100740489,12.331123352050781,0.6391052267214846
51.64508100740489,12.331466674804688,0.775546873487649
51.64508100740489,12.331809997558594,0.7574198780456173
51.64508100740489,12.3321533203125,0.7001912439315208
51.64508100740489,12.332496643066406,0.664879185444726
51.64508100740489,12.332839965820312,0.649548146498987
51.64508100740489,12.333183288574219,0.6463106948762085
51.64508100740489,12.333526611328125,0.6462293615672412
51.64508100740489,12.333869934082031,0.6473769985297829
51.64508100740489,12.334213256835938,0.6388342272443526
51.64508100740489,12.334556579589844,0.5632428095698904
51.64508100740489,12.33489990234375,0.41598649253301645
51.64508100740489,12.335243225097656,0.32162222409801877
51.64508100740489,12.335586547851562,0.3001522798152131
51.64508100740489,12.335929870605469,0.29837751443533483
51.64508100740489,12.336273193359375,0.2983332245930577
51.64508100740489,12.336616516113281,0.29868735547020325
51.64508100740489,12.336959838867188,0.3047556385280927
51.64508100740489,12.337303161621094,0.3536979193846431
51.64508100740489,12.337646484375,0.5306113927921349
51.64508100740489,12.337989807128906,0.7896331226139808
51.64508100740489,12.338333129882812,0.929777255093083
51.64508100740489,12.338676452636719,0.9581904392544839
51.64508100740489,12.339019775390625,0.9299713129724531
51.64508100740489,12.339363098144531,0.7522708746162357
51.64508100740489,12.339706420898438,0.4232252774769573
51.64508100740489,12.340049743652344,0.15375038317328305
51.64508100740489,12.346229553222656,0.1319817000763163
51.64508100740489,12.346572875976562,0.22998575716104508
51.64508100740489,12.346916198730469,0.3089565529123944
51.64508100740489,12.347259521484375,0.41918608372822325
51.64508100740489,12.347602844238281,0.5906554389705897
51.64508100740489,12.347946166992188,0.7329790093121339
51.64508100740489,12.348289489746094,0.8199979189506384
51.64508100740489,12.3486328125,0.8200173491698624
51.64508100740489,12.348976135253906,0.7332073480476707
51.64508100740489,12.349319458007812,0.5908965648661795
51.64508100740489,12.349662780761719,0.40887395892036055
51.64508100740489,12.350006103515625,0.252561992828784
51.64508100740489,12.350349426269531,0.13085849909507724
51.64508100740489,12.356185913085938,0.13092472163707097
51.64508100740489,12.356529235839844,0.4086473409551321
51.64508100740489,12.35687255859375,0.7321275525730447
51.64508100740489,12.357215881347656,0.818255247297029
51.64508100740489,12.357559204101562,0.590056826917173
51.64508100740489,12.357902526855469,0.2534340972826179
51.64508100740489,12.368545532226562,0.13218263554559456
51.64508100740489,12.368888854980469,0.41916109478443736
51.64508100740489,12.369232177734375,0.7195198826809391
51.64508100740489,12.369575500488281,0.6634623532537509
51.64508100740489,12.369918823242188,0.30149480308123894
51.64508100740489,12.375068664550781,0.2986251848910919
51.64508100740489,12.375411987304688,0.6619416990109357
51.64508100740489,12.375755310058594,0.7345930240939403
51.64508100740489,12.3760986328125,0.4921985194204584
51.64508100740489,12.376441955566406,0.2529643820313231
51.64486796450332,12.289924621582031,0.11726633396860976
51.64486796450332,12.290267944335938,0.24754448687930605
51.64486796450332,12.290611267089844,0.4059170067577628
51.64486796450332,12.29095458984375,0.6170914313519539
51.64486796450332,12.291297912597656,0.7969616943126415
51.64486796450332,12.291641235351562,0.8155273377097002
51.64486796450332,12.291984558105469,0.6372127595107933
51.64486796450332,12.292327880859375,0.3612700250855126
51.64486796450332,12.292671203613281,0.14176331166732797
51.64486796450332,12.297477722167969,0.14006654395852516
51.64486796450332,12.297821044921875,0.3571629524071593
51.64486796450332,12.298164367675781,0.6124729182029539
51.64486796450332,12.298507690429688,0.7294026145154802
51.64486796450332,12.298851013183594,0.6124728999746767
51.64486796450332,12.2991943359375,0.357162336460669
51.64486796450332,12.299537658691406,0.1400586395781913
51.64486796450332,12.303657531738281,0.1291298755291204
51.64486796450332,12.304000854492188,0.40780059020018783
51.64486796450332,12.304344177246094,0.7327582098029104
51.64486796450332,12.3046875,0.8171134545167467
51.64486796450332,12.305030822753906,0.5777535380326995
51.64486796450332,12.305374145507812,0.230858143494424
51.64486796450332,12.322540283203125,0.2525946341973905
51.64486796450332,12.322883605957031,0.5908971627159441
51.64486796450332,12.323226928710938,0.8200179520504847
51.64486796450332,12.323570251464844,0.7332073731362206
51.64486796450332,12.32391357421875,0.4088816964517185
51.64486796450332,12.324256896972656,0.130953842620062
51.64486796450332,12.325286865234375,0.13198919146447732
51.64486796450332,12.325630187988281,0.41598757422623056
51.64486796450332,12.325973510742188,0.7050436222766532
51.64486796450332,12.326316833496094,0.6388342270474066
51.64486796450332,12.32666015625,0.285383186259184
51.64486796450332,12.329750061035156,0.11641946652050976
51.64486796450332,12.330093383789062,0.3343898337131871
51.64486796450332,12.330436706542969,0.57546971134692
51.64486796450332,12.330780029296875,0.7211622060393935
51.64486796450332,12.331123352050781,0.7522272338722724
51.64486796450332,12.331466674804688,0.6285568422334961
51.64486796450332,12.331809997558594,0.4334350461581562
51.64486796450332,12.3321533203125,0.32590259390571463
51.64486796450332,12.332496643066406,0.3015678927840919
51.64486796450332,12.332839965820312,0.298647690142052
51.64486796450332,12.333183288574219,0.2983450169203903
51.64486796450332,12.333526611328125,0.2983110976952873
51.64486796450332,12.333869934082031,0.29747072789051193
51.64486796450332,12.334213256835938,0.2853831862622197
51.64486796450332,12.334556579589844,0.22814836424407556
51.64486796450332,12.33489990234375,0.13192674707186114
51.64486796450332,12.337303161621094,0.18957206649695849
51.64486796450332,12.337646484375,0.46574353435241905
51.64486796450332,12.337989807128906,0.7942945330207145
51.64486796450332,12.338333129882812,0.9599599767575822
51.64486796450332,12.338676452636719,0.9651474078673766
51.64486796450332,12.339019775390625,0.8526863964770066
51.64486796450332,12.339363098144531,0.5838981775816839
51.64486796450332,12.339706420898438,0.2510603028136247
51.64486796450332,12.344856262207031,0.1290755405872713
51.64486796450332,12.345199584960938,0.22907562101714285
51.64486796450332,12.345542907714844,0.2889950918220657
51.64486796450332,12.34588623046875,0.3218517090064004
51.64486796450332,12.346229553222656,0.4162481007210004
51.64486796450332,12.346572875976562,0.5643765044875799
51.64486796450332,12.346916198730469,0.6530915937933653
51.64486796450332,12.347259521484375,0.7198103072773793
51.64486796450332,12.347602844238281,0.8056733214601546
51.64486796450332,12.347946166992188,0.8168916945190847
51.64486796450332,12.348289489746094,0.7329594917648748
51.64486796450332,12.3486328125,0.5908898009731104
51.64486796450332,12.348976135253906,0.40888116093035637
51.64486796450332,12.349319458007812,0.25259462722555986
51.64486796450332,12.349662780761719,0.1309117177671327
51.64486796450332,12.356529235839844,0.2496559157572972
51.64486796450332,12.35687255859375,0.5777287012745452
51.64486796450332,12.357215881347656,0.7985153840824357
51.64486796450332,12.357559204101562,0.7229239667707011
51.64486796450332,12.357902526855469,0.41908606770164314
51.64486796450332,12.358245849609375,0.1524071004709991
51.64486796450332,12.368545532226562,0.21500083112667198
51.64486796450332,12.368888854980469,0.5552524123170178
51.64486796450332,12.369232177734375,0.8037296680323328
51.64486796450332,12.369575500488281,0.6940888333202154
51.64486796450332,12.369918823242188,0.3245186394053501
51.64486796450332,12.375068664550781,0.2883736185749416
51.64486796450332,12.375411987304688,0.6654864994903726
51.64486796450332,12.375755310058594,0.8412777035283902
51.64486796450332,12.3760986328125,0.7461472371750156
51.64486796450332,12.376441955566406,0.5086878065058764
51.64486796450332,12.376785278320312,0.21214917955013954
51.64465492060067,12.290611267089844,0.1523942900420163
51.64465492060067,12.29095458984375,0.36125726006424524
51.64465492060067,12.291297912597656,0.637728914656379
51.64465492060067,12.291641235351562,0.8305197586126016
51.64465492060067,12.291984558105469,0.831580466268414
51.64465492060067,12.292327880859375,0.6403510728526493
51.64465492060067,12.292671203613281,0.3610157116321357
51.64465492060067,12.293014526367188,0.13934722446167772
51.64465492060067,12.297821044921875,0.14006592969672377
51.64465492060067,12.298164367675781,0.3590202832197875
51.64465492060067,12.298507690429688,0.6238592212853682
51.64465492060067,12.298851013183594,0.7500322167262967
51.64465492060067,12.2991943359375,0.6253803813556431
51.64465492060067,12.299537658691406,0.35983963199633884
51.64465492060067,12.299880981445312,0.13921829693963467
51.64465492060067,12.303657531738281,0.230858143494424
51.64465492060067,12.304000854492188,0.5777535380327443
51.64465492060067,12.304344177246094,0.8171134545167915
51.64465492060067,12.3046875,0.7327582098028804
51.64465492060067,12.305030822753906,0.40780059020024767
51.64465492060067,12.305374145507812,0.1291298755291204
51.64465492060067,12.322196960449219,0.13091179867702923
51.64465492060067,12.322540283203125,0.40888124236777523
51.64465492060067,12.322883605957031,0.7332073727675263
51.64465492060067,12.323226928710938,0.8200179523843358
51.64465492060067,12.323570251464844,0.5908971670339527
51.64465492060067,12.32391357421875,0.252595688540764
51.64465492060067,12.325286865234375,0.22815792523736397
51.64465492060067,12.325630187988281,0.5632429213837785
51.64465492060067,12.325973510742188,0.7433291832686972
51.64465492060067,12.326316833496094,0.5632428095954171
51.64465492060067,12.32666015625,0.22814836424437465
51.64465492060067,12.329750061035156,0.24917421957125208
51.64465492060067,12.330093383789062,0.5752554128060747
51.64465492060067,12.330436706542969,0.8050346974407555
51.64465492060067,12.330780029296875,0.8079756974182224
51.64465492060067,12.331123352050781,0.6256493372429507
51.64465492060067,12.331466674804688,0.3604035883742126
51.64465492060067,12.331809997558594,0.1564669091129316
51.64465492060067,12.337303161621094,0.2574711559077596
51.64465492060067,12.337646484375,0.6011101758110419
51.64465492060067,12.337989807128906,0.874389282936561
51.64465492060067,12.338333129882812,0.9516952019263664
51.64465492060067,12.338676452636719,0.865822758614705
51.64465492060067,12.339019775390625,0.6431364009623679
51.64465492060067,12.339363098144531,0.3483829126445251
51.64465492060067,12.339706420898438,0.11757664010195493
51.64465492060067,12.344169616699219,0.1309114345844538
51.64465492060067,12.344512939453125,0.252561631366702
51.64465492060067,12.344856262207031,0.40776794867308236
51.64465492060067,12.345199584960938,0.5766730400349341
51.64465492060067,12.345542907714844,0.6618548983480698
51.64465492060067,12.34588623046875,0.6737339485723424
51.64465492060067,12.346229553222656,0.7081839960450679
51.64465492060067,12.346572875976562,0.7438251019637299
51.64465492060067,12.346916198730469,0.7081839960450679
51.64465492060067,12.347259521484375,0.6737339485723574
51.64465492060067,12.347602844238281,0.6618548983480398
51.64465492060067,12.347946166992188,0.5766730400349341
51.64465492060067,12.348289489746094,0.40776794867309735
51.64465492060067,12.3486328125,0.252561631366702
51.64465492060067,12.348976135253906,0.13091143458361637
51.64465492060067,12.356529235839844,0.1177238951742957
51.64465492060067,12.35687255859375,0.3496557144818993
51.64465492060067,12.357215881347656,0.6359053388352827
51.64465492060067,12.357559204101562,0.7724067174815025
51.64465492060067,12.357902526855469,0.6359053388352827
51.64465492060067,12.358245849609375,0.3496557144818993
51.64465492060067,12.358589172363281,0.11772389517420598
51.64465492060067,12.368545532226562,0.21206195302807793
51.64465492060067,12.368888854980469,0.5431043678407346
